"INFO  29.07.2017 17:21:31 - Пассажир 8 сел на 0 этаже
INFO  02.08.2017 15:53:28 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 15:53:29 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 15:53:29 - Пассажир 14 прибыл на этаж 7
INFO  02.08.2017 15:53:29 - Пассажир 12 прибыл на этаж 7
INFO  02.08.2017 15:53:30 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 15:53:31 - Лифт переместился с 8 на 9 этаж
INFO  02.08.2017 15:53:31 - Пассажир 20 прибыл на этаж 9
INFO  02.08.2017 15:53:32 - Лифт переместился с 9 на 10 этаж
INFO  02.08.2017 15:53:32 - Пассажир 4 сел на 10 этаже
INFO  02.08.2017 15:53:32 - Лифт переместился с 10 на 9 этаж
INFO  02.08.2017 15:53:33 - Лифт переместился с 9 на 8 этаж
INFO  02.08.2017 15:53:34 - Лифт переместился с 8 на 7 этаж
INFO  02.08.2017 15:53:35 - Лифт переместился с 7 на 6 этаж
INFO  02.08.2017 15:53:36 - Лифт переместился с 6 на 5 этаж
INFO  02.08.2017 15:53:37 - Лифт переместился с 5 на 4 этаж
INFO  02.08.2017 15:53:38 - Лифт переместился с 4 на 3 этаж
INFO  02.08.2017 15:53:38 - Пассажир 4 прибыл на этаж 3
INFO  02.08.2017 15:53:39 - Лифт переместился с 3 на 2 этаж
INFO  02.08.2017 15:53:39 - Пассажир 16 сел на 2 этаже
INFO  02.08.2017 15:53:39 - Лифт переместился с 2 на 1 этаж
INFO  02.08.2017 15:53:40 - Лифт переместился с 1 на 2 этаж
INFO  02.08.2017 15:53:41 - Пассажир 16 сел на 2 этаже
INFO  02.08.2017 15:53:41 - Лифт переместился с 2 на 3 этаж
INFO  02.08.2017 15:53:42 - Лифт переместился с 3 на 4 этаж
INFO  02.08.2017 15:53:43 - Лифт переместился с 4 на 5 этаж
INFO  02.08.2017 15:53:44 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 15:53:45 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 15:53:46 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 15:53:46 - Пассажир 16 прибыл на этаж 8
INFO  02.08.2017 15:53:52 - Пассажир 2 находится на этаже 7, ему надо на 9 этаж
INFO  02.08.2017 15:53:52 - Пассажир 1 находится на этаже 10, ему надо на 6 этаж
INFO  02.08.2017 15:53:52 - Пассажир 3 находится на этаже 7, ему надо на 3 этаж
INFO  02.08.2017 15:53:52 - Пассажир 4 находится на этаже 5, ему надо на 6 этаж
INFO  02.08.2017 15:53:52 - Пассажир 5 находится на этаже 7, ему надо на 5 этаж
INFO  02.08.2017 15:53:52 - Пассажир 6 находится на этаже 8, ему надо на 10 этаж
INFO  02.08.2017 15:53:52 - Пассажир 7 находится на этаже 8, ему надо на 1 этаж
INFO  02.08.2017 15:53:52 - Пассажир 8 находится на этаже 2, ему надо на 6 этаж
INFO  02.08.2017 15:53:52 - Пассажир 9 находится на этаже 2, ему надо на 5 этаж
INFO  02.08.2017 15:53:52 - Пассажир 11 находится на этаже 1, ему надо на 7 этаж
INFO  02.08.2017 15:53:52 - Пассажир 13 находится на этаже 7, ему надо на 9 этаж
INFO  02.08.2017 15:53:52 - Пассажир 14 находится на этаже 8, ему надо на 3 этаж
INFO  02.08.2017 15:53:52 - Пассажир 15 находится на этаже 9, ему надо на 8 этаж
INFO  02.08.2017 15:53:52 - Пассажир 16 находится на этаже 3, ему надо на 4 этаж
INFO  02.08.2017 15:53:52 - Пассажир 10 находится на этаже 7, ему надо на 2 этаж
INFO  02.08.2017 15:53:52 - Пассажир 12 находится на этаже 10, ему надо на 9 этаж
INFO  02.08.2017 15:53:52 - Пассажир 17 находится на этаже 3, ему надо на 4 этаж
INFO  02.08.2017 15:53:52 - Пассажир 18 находится на этаже 4, ему надо на 1 этаж
INFO  02.08.2017 15:53:52 - Пассажир 19 находится на этаже 7, ему надо на 6 этаж
INFO  02.08.2017 15:53:52 - Пассажир 20 находится на этаже 6, ему надо на 3 этаж
INFO  02.08.2017 15:53:53 - Пассажир 11 сел на 1 этаже
INFO  02.08.2017 15:53:54 - Лифт переместился с 1 на 2 этаж
INFO  02.08.2017 15:53:54 - Пассажир 8 сел на 2 этаже
INFO  02.08.2017 15:53:54 - Пассажир 9 сел на 2 этаже
INFO  02.08.2017 15:53:55 - Лифт переместился с 2 на 3 этаж
INFO  02.08.2017 15:53:55 - Лифт переместился с 3 на 4 этаж
INFO  02.08.2017 15:53:56 - Лифт переместился с 4 на 5 этаж
INFO  02.08.2017 15:53:56 - Пассажир 9 прибыл на этаж 5
INFO  02.08.2017 15:53:56 - Пассажир 4 сел на 5 этаже
INFO  02.08.2017 15:53:57 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 15:53:57 - Пассажир 8 прибыл на этаж 6
INFO  02.08.2017 15:53:57 - Пассажир 4 прибыл на этаж 6
INFO  02.08.2017 15:53:57 - Пассажир 20 сел на 6 этаже
INFO  02.08.2017 15:53:58 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 15:53:58 - Пассажир 11 прибыл на этаж 7
INFO  02.08.2017 15:53:58 - Пассажир 2 сел на 7 этаже
INFO  02.08.2017 15:53:58 - Пассажир 3 сел на 7 этаже
INFO  02.08.2017 15:53:58 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 15:53:59 - Лифт переместился с 8 на 9 этаж
INFO  02.08.2017 15:53:59 - Пассажир 2 прибыл на этаж 9
INFO  02.08.2017 15:54:00 - Пассажир 15 сел на 9 этаже
INFO  02.08.2017 15:54:00 - Лифт переместился с 9 на 10 этаж
INFO  02.08.2017 15:54:01 - Лифт переместился с 10 на 9 этаж
INFO  02.08.2017 15:54:01 - Лифт переместился с 9 на 8 этаж
INFO  02.08.2017 15:54:01 - Пассажир 15 прибыл на этаж 8
INFO  02.08.2017 15:54:02 - Пассажир 6 сел на 8 этаже
INFO  02.08.2017 15:54:02 - Лифт переместился с 8 на 7 этаж
INFO  02.08.2017 15:54:03 - Лифт переместился с 7 на 6 этаж
INFO  02.08.2017 15:54:03 - Лифт переместился с 6 на 5 этаж
INFO  02.08.2017 15:54:04 - Лифт переместился с 5 на 4 этаж
INFO  02.08.2017 15:54:04 - Лифт переместился с 4 на 3 этаж
INFO  02.08.2017 15:54:05 - Пассажир 20 прибыл на этаж 3
INFO  02.08.2017 15:54:05 - Пассажир 3 прибыл на этаж 3
INFO  02.08.2017 15:54:05 - Пассажир 16 сел на 3 этаже
INFO  02.08.2017 15:54:05 - Пассажир 17 сел на 3 этаже
INFO  02.08.2017 15:54:05 - Лифт переместился с 3 на 2 этаж
INFO  02.08.2017 15:54:06 - Лифт переместился с 2 на 1 этаж
INFO  02.08.2017 15:54:07 - Лифт переместился с 1 на 2 этаж
INFO  02.08.2017 15:54:07 - Лифт переместился с 2 на 3 этаж
INFO  02.08.2017 15:54:08 - Лифт переместился с 3 на 4 этаж
INFO  02.08.2017 15:54:08 - Пассажир 16 прибыл на этаж 4
INFO  02.08.2017 15:54:08 - Пассажир 17 прибыл на этаж 4
INFO  02.08.2017 15:54:08 - Пассажир 18 сел на 4 этаже
INFO  02.08.2017 15:54:09 - Лифт переместился с 4 на 5 этаж
INFO  02.08.2017 15:54:10 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 15:54:10 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 15:54:11 - Пассажир 5 сел на 7 этаже
INFO  02.08.2017 15:54:11 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 15:54:12 - Лифт переместился с 8 на 9 этаж
INFO  02.08.2017 15:54:13 - Лифт переместился с 9 на 10 этаж
INFO  02.08.2017 15:54:13 - Пассажир 6 прибыл на этаж 10
INFO  02.08.2017 15:54:13 - Пассажир 1 сел на 10 этаже
INFO  02.08.2017 15:54:13 - Лифт переместился с 10 на 9 этаж
INFO  02.08.2017 15:54:14 - Лифт переместился с 9 на 8 этаж
INFO  02.08.2017 15:54:15 - Лифт переместился с 8 на 7 этаж
INFO  02.08.2017 15:54:15 - Лифт переместился с 7 на 6 этаж
INFO  02.08.2017 15:54:16 - Пассажир 1 прибыл на этаж 6
INFO  02.08.2017 15:54:16 - Лифт переместился с 6 на 5 этаж
INFO  02.08.2017 15:54:16 - Пассажир 5 прибыл на этаж 5
INFO  02.08.2017 15:54:17 - Лифт переместился с 5 на 4 этаж
INFO  02.08.2017 15:54:18 - Пассажир 18 сел на 4 этаже
INFO  02.08.2017 15:54:18 - Лифт переместился с 4 на 3 этаж
INFO  02.08.2017 15:54:19 - Лифт переместился с 3 на 2 этаж
INFO  02.08.2017 15:54:20 - Лифт переместился с 2 на 1 этаж
INFO  02.08.2017 15:54:20 - Пассажир 18 прибыл на этаж 1
INFO  02.08.2017 15:54:21 - Лифт переместился с 1 на 2 этаж
INFO  02.08.2017 15:54:21 - Лифт переместился с 2 на 3 этаж
INFO  02.08.2017 15:54:22 - Лифт переместился с 3 на 4 этаж
INFO  02.08.2017 15:54:23 - Лифт переместился с 4 на 5 этаж
INFO  02.08.2017 15:54:23 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 15:54:24 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 15:54:24 - Пассажир 10 сел на 7 этаже
INFO  02.08.2017 15:54:24 - Пассажир 13 сел на 7 этаже
INFO  02.08.2017 15:54:24 - Пассажир 19 сел на 7 этаже
INFO  02.08.2017 15:54:24 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 15:54:25 - Лифт переместился с 8 на 9 этаж
INFO  02.08.2017 15:54:25 - Пассажир 13 прибыл на этаж 9
INFO  02.08.2017 15:54:26 - Лифт переместился с 9 на 10 этаж
INFO  02.08.2017 15:54:26 - Пассажир 12 сел на 10 этаже
INFO  02.08.2017 15:54:27 - Лифт переместился с 10 на 9 этаж
INFO  02.08.2017 15:54:27 - Пассажир 12 прибыл на этаж 9
INFO  02.08.2017 15:54:28 - Лифт переместился с 9 на 8 этаж
INFO  02.08.2017 15:54:28 - Пассажир 7 сел на 8 этаже
INFO  02.08.2017 15:54:29 - Лифт переместился с 8 на 7 этаж
INFO  02.08.2017 15:54:29 - Лифт переместился с 7 на 6 этаж
INFO  02.08.2017 15:54:29 - Пассажир 19 прибыл на этаж 6
INFO  02.08.2017 15:54:30 - Лифт переместился с 6 на 5 этаж
INFO  02.08.2017 15:54:31 - Лифт переместился с 5 на 4 этаж
INFO  02.08.2017 15:54:32 - Лифт переместился с 4 на 3 этаж
INFO  02.08.2017 15:54:33 - Лифт переместился с 3 на 2 этаж
INFO  02.08.2017 15:54:33 - Пассажир 10 прибыл на этаж 2
INFO  02.08.2017 15:54:34 - Лифт переместился с 2 на 1 этаж
INFO  02.08.2017 15:54:34 - Пассажир 7 прибыл на этаж 1
INFO  02.08.2017 15:54:35 - Лифт переместился с 1 на 2 этаж
INFO  02.08.2017 15:54:35 - Лифт переместился с 2 на 3 этаж
INFO  02.08.2017 15:54:36 - Лифт переместился с 3 на 4 этаж
INFO  02.08.2017 15:54:36 - Лифт переместился с 4 на 5 этаж
INFO  02.08.2017 15:54:37 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 15:54:38 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 15:54:38 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 15:54:38 - Пассажир 14 сел на 8 этаже
INFO  02.08.2017 15:54:39 - Лифт переместился с 8 на 9 этаж
INFO  02.08.2017 15:54:40 - Лифт переместился с 9 на 10 этаж
INFO  02.08.2017 15:54:41 - Лифт переместился с 10 на 9 этаж
INFO  02.08.2017 15:54:41 - Лифт переместился с 9 на 8 этаж
INFO  02.08.2017 15:54:42 - Пассажир 14 сел на 8 этаже
INFO  02.08.2017 15:54:42 - Лифт переместился с 8 на 7 этаж
INFO  02.08.2017 15:54:43 - Лифт переместился с 7 на 6 этаж
INFO  02.08.2017 15:54:44 - Лифт переместился с 6 на 5 этаж
INFO  02.08.2017 15:54:45 - Лифт переместился с 5 на 4 этаж
INFO  02.08.2017 15:54:46 - Лифт переместился с 4 на 3 этаж
INFO  02.08.2017 15:54:46 - Пассажир 14 прибыл на этаж 3
INFO  02.08.2017 15:54:58 - Пассажир 2 находится на этаже 8, ему надо на 2 этаж
INFO  02.08.2017 15:54:58 - Пассажир 1 находится на этаже 1, ему надо на 7 этаж
INFO  02.08.2017 15:54:58 - Пассажир 3 находится на этаже 4, ему надо на 3 этаж
INFO  02.08.2017 15:54:58 - Пассажир 4 находится на этаже 8, ему надо на 3 этаж
INFO  02.08.2017 15:54:58 - Пассажир 5 находится на этаже 6, ему надо на 8 этаж
INFO  02.08.2017 15:54:58 - Пассажир 6 находится на этаже 6, ему надо на 1 этаж
INFO  02.08.2017 15:54:58 - Пассажир 7 находится на этаже 4, ему надо на 5 этаж
INFO  02.08.2017 15:54:58 - Пассажир 8 находится на этаже 10, ему надо на 8 этаж
INFO  02.08.2017 15:54:58 - Пассажир 11 находится на этаже 7, ему надо на 1 этаж
INFO  02.08.2017 15:54:58 - Пассажир 9 находится на этаже 6, ему надо на 3 этаж
INFO  02.08.2017 15:54:58 - Пассажир 10 находится на этаже 1, ему надо на 4 этаж
INFO  02.08.2017 15:54:58 - Пассажир 14 находится на этаже 4, ему надо на 9 этаж
INFO  02.08.2017 15:54:58 - Пассажир 15 находится на этаже 9, ему надо на 3 этаж
INFO  02.08.2017 15:54:58 - Пассажир 16 находится на этаже 7, ему надо на 4 этаж
INFO  02.08.2017 15:54:58 - Пассажир 12 находится на этаже 4, ему надо на 10 этаж
INFO  02.08.2017 15:54:58 - Пассажир 13 находится на этаже 7, ему надо на 10 этаж
INFO  02.08.2017 15:54:58 - Пассажир 17 находится на этаже 9, ему надо на 3 этаж
INFO  02.08.2017 15:54:58 - Пассажир 18 находится на этаже 9, ему надо на 6 этаж
INFO  02.08.2017 15:54:58 - Пассажир 19 находится на этаже 10, ему надо на 8 этаж
INFO  02.08.2017 15:54:58 - Пассажир 20 находится на этаже 6, ему надо на 2 этаж
INFO  02.08.2017 15:54:59 - Пассажир 1 сел на 1 этаже
INFO  02.08.2017 15:54:59 - Пассажир 10 сел на 1 этаже
INFO  02.08.2017 15:55:00 - Лифт переместился с 1 на 2 этаж
INFO  02.08.2017 15:55:01 - Лифт переместился с 2 на 3 этаж
INFO  02.08.2017 15:55:01 - Лифт переместился с 3 на 4 этаж
INFO  02.08.2017 15:55:02 - Пассажир 10 прибыл на этаж 4
INFO  02.08.2017 15:55:02 - Пассажир 3 сел на 4 этаже
INFO  02.08.2017 15:55:02 - Пассажир 7 сел на 4 этаже
INFO  02.08.2017 15:55:02 - Лифт переместился с 4 на 5 этаж
INFO  02.08.2017 15:55:03 - Пассажир 7 прибыл на этаж 5
INFO  02.08.2017 15:55:03 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 15:55:04 - Пассажир 5 сел на 6 этаже
INFO  02.08.2017 15:55:04 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 15:55:04 - Пассажир 1 прибыл на этаж 7
INFO  02.08.2017 15:55:05 - Пассажир 11 сел на 7 этаже
INFO  02.08.2017 15:55:05 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 15:55:05 - Пассажир 5 прибыл на этаж 8
INFO  02.08.2017 15:55:06 - Пассажир 2 сел на 8 этаже
INFO  02.08.2017 15:55:06 - Лифт переместился с 8 на 9 этаж
INFO  02.08.2017 15:55:07 - Лифт переместился с 9 на 10 этаж
INFO  02.08.2017 15:55:07 - Лифт переместился с 10 на 9 этаж
INFO  02.08.2017 15:55:08 - Лифт переместился с 9 на 8 этаж
INFO  02.08.2017 15:55:08 - Лифт переместился с 8 на 7 этаж
INFO  02.08.2017 15:55:09 - Лифт переместился с 7 на 6 этаж
INFO  02.08.2017 15:55:10 - Лифт переместился с 6 на 5 этаж
INFO  02.08.2017 15:55:10 - Лифт переместился с 5 на 4 этаж
INFO  02.08.2017 15:55:11 - Лифт переместился с 4 на 3 этаж
INFO  02.08.2017 15:55:11 - Пассажир 3 прибыл на этаж 3
INFO  02.08.2017 15:55:12 - Лифт переместился с 3 на 2 этаж
INFO  02.08.2017 15:55:12 - Пассажир 2 прибыл на этаж 2
INFO  02.08.2017 15:55:13 - Лифт переместился с 2 на 1 этаж
INFO  02.08.2017 15:55:13 - Пассажир 11 прибыл на этаж 1
INFO  02.08.2017 15:55:14 - Лифт переместился с 1 на 2 этаж
INFO  02.08.2017 15:55:14 - Лифт переместился с 2 на 3 этаж
INFO  02.08.2017 15:55:15 - Лифт переместился с 3 на 4 этаж
INFO  02.08.2017 15:55:15 - Пассажир 12 сел на 4 этаже
INFO  02.08.2017 15:55:15 - Пассажир 14 сел на 4 этаже
INFO  02.08.2017 15:55:15 - Лифт переместился с 4 на 5 этаж
INFO  02.08.2017 15:55:16 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 15:55:17 - Пассажир 6 сел на 6 этаже
INFO  02.08.2017 15:55:17 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 15:55:18 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 15:55:18 - Лифт переместился с 8 на 9 этаж
INFO  02.08.2017 15:55:19 - Пассажир 14 прибыл на этаж 9
INFO  02.08.2017 15:55:19 - Пассажир 15 сел на 9 этаже
INFO  02.08.2017 15:55:19 - Лифт переместился с 9 на 10 этаж
INFO  02.08.2017 15:55:20 - Пассажир 12 прибыл на этаж 10
INFO  02.08.2017 15:55:20 - Пассажир 8 сел на 10 этаже
INFO  02.08.2017 15:55:20 - Лифт переместился с 10 на 9 этаж
INFO  02.08.2017 15:55:21 - Лифт переместился с 9 на 8 этаж
INFO  02.08.2017 15:55:21 - Пассажир 8 прибыл на этаж 8
INFO  02.08.2017 15:55:21 - Пассажир 4 сел на 8 этаже
INFO  02.08.2017 15:55:22 - Лифт переместился с 8 на 7 этаж
INFO  02.08.2017 15:55:22 - Лифт переместился с 7 на 6 этаж
INFO  02.08.2017 15:55:23 - Лифт переместился с 6 на 5 этаж
INFO  02.08.2017 15:55:23 - Лифт переместился с 5 на 4 этаж
INFO  02.08.2017 15:55:24 - Лифт переместился с 4 на 3 этаж
INFO  02.08.2017 15:55:24 - Пассажир 15 прибыл на этаж 3
INFO  02.08.2017 15:55:24 - Пассажир 4 прибыл на этаж 3
INFO  02.08.2017 15:55:25 - Лифт переместился с 3 на 2 этаж
INFO  02.08.2017 15:55:26 - Лифт переместился с 2 на 1 этаж
INFO  02.08.2017 15:55:26 - Пассажир 6 прибыл на этаж 1
INFO  02.08.2017 15:55:27 - Лифт переместился с 1 на 2 этаж
INFO  02.08.2017 15:55:27 - Лифт переместился с 2 на 3 этаж
INFO  02.08.2017 15:55:28 - Лифт переместился с 3 на 4 этаж
INFO  02.08.2017 15:55:29 - Лифт переместился с 4 на 5 этаж
INFO  02.08.2017 15:55:29 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 15:55:29 - Пассажир 9 сел на 6 этаже
INFO  02.08.2017 15:55:29 - Пассажир 20 сел на 6 этаже
INFO  02.08.2017 15:55:30 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 15:55:30 - Пассажир 13 сел на 7 этаже
INFO  02.08.2017 15:55:31 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 15:55:31 - Лифт переместился с 8 на 9 этаж
INFO  02.08.2017 15:55:32 - Лифт переместился с 9 на 10 этаж
INFO  02.08.2017 15:55:32 - Пассажир 13 прибыл на этаж 10
INFO  02.08.2017 15:55:32 - Пассажир 19 сел на 10 этаже
INFO  02.08.2017 15:55:33 - Лифт переместился с 10 на 9 этаж
INFO  02.08.2017 15:55:33 - Лифт переместился с 9 на 8 этаж
INFO  02.08.2017 15:55:34 - Пассажир 19 прибыл на этаж 8
INFO  02.08.2017 15:55:34 - Лифт переместился с 8 на 7 этаж
INFO  02.08.2017 15:55:35 - Пассажир 16 сел на 7 этаже
INFO  02.08.2017 15:55:35 - Лифт переместился с 7 на 6 этаж
INFO  02.08.2017 15:55:36 - Лифт переместился с 6 на 5 этаж
INFO  02.08.2017 15:55:36 - Лифт переместился с 5 на 4 этаж
INFO  02.08.2017 15:55:37 - Пассажир 16 прибыл на этаж 4
INFO  02.08.2017 15:55:37 - Лифт переместился с 4 на 3 этаж
INFO  02.08.2017 15:55:38 - Пассажир 9 прибыл на этаж 3
INFO  02.08.2017 15:55:38 - Лифт переместился с 3 на 2 этаж
INFO  02.08.2017 15:55:38 - Пассажир 20 прибыл на этаж 2
INFO  02.08.2017 15:55:39 - Лифт переместился с 2 на 1 этаж
INFO  02.08.2017 15:55:40 - Лифт переместился с 1 на 2 этаж
INFO  02.08.2017 15:55:40 - Лифт переместился с 2 на 3 этаж
INFO  02.08.2017 15:55:41 - Лифт переместился с 3 на 4 этаж
INFO  02.08.2017 15:55:41 - Лифт переместился с 4 на 5 этаж
INFO  02.08.2017 15:55:42 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 15:55:43 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 15:55:43 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 15:55:44 - Лифт переместился с 8 на 9 этаж
INFO  02.08.2017 15:55:44 - Пассажир 17 сел на 9 этаже
INFO  02.08.2017 15:55:44 - Пассажир 18 сел на 9 этаже
INFO  02.08.2017 15:55:44 - Лифт переместился с 9 на 10 этаж
INFO  02.08.2017 15:55:45 - Лифт переместился с 10 на 9 этаж
INFO  02.08.2017 15:55:46 - Пассажир 17 сел на 9 этаже
INFO  02.08.2017 15:55:46 - Лифт переместился с 9 на 8 этаж
INFO  02.08.2017 15:55:47 - Лифт переместился с 8 на 7 этаж
INFO  02.08.2017 15:55:47 - Лифт переместился с 7 на 6 этаж
INFO  02.08.2017 15:55:48 - Пассажир 18 прибыл на этаж 6
INFO  02.08.2017 15:55:48 - Лифт переместился с 6 на 5 этаж
INFO  02.08.2017 15:55:49 - Лифт переместился с 5 на 4 этаж
INFO  02.08.2017 15:55:50 - Лифт переместился с 4 на 3 этаж
INFO  02.08.2017 15:55:50 - Пассажир 17 прибыл на этаж 3
INFO  02.08.2017 17:23:27 - Пассажир 2 находится на этаже 2, ему надо на 4 этаж
INFO  02.08.2017 17:23:27 - Пассажир 1 находится на этаже 6, ему надо на 9 этаж
INFO  02.08.2017 17:23:27 - Пассажир 3 находится на этаже 6, ему надо на 4 этаж
INFO  02.08.2017 17:23:27 - Пассажир 4 находится на этаже 9, ему надо на 1 этаж
INFO  02.08.2017 17:23:27 - Пассажир 5 находится на этаже 10, ему надо на 8 этаж
INFO  02.08.2017 17:23:27 - Пассажир 6 находится на этаже 7, ему надо на 2 этаж
INFO  02.08.2017 17:23:27 - Пассажир 7 находится на этаже 3, ему надо на 5 этаж
INFO  02.08.2017 17:23:27 - Пассажир 8 находится на этаже 5, ему надо на 4 этаж
INFO  02.08.2017 17:23:27 - Пассажир 9 находится на этаже 1, ему надо на 2 этаж
INFO  02.08.2017 17:23:27 - Пассажир 10 находится на этаже 6, ему надо на 10 этаж
INFO  02.08.2017 17:23:27 - Пассажир 11 находится на этаже 3, ему надо на 4 этаж
INFO  02.08.2017 17:23:27 - Пассажир 12 находится на этаже 6, ему надо на 5 этаж
INFO  02.08.2017 17:23:27 - Пассажир 13 находится на этаже 10, ему надо на 3 этаж
INFO  02.08.2017 17:23:27 - Пассажир 14 находится на этаже 4, ему надо на 10 этаж
INFO  02.08.2017 17:23:27 - Пассажир 15 находится на этаже 6, ему надо на 1 этаж
INFO  02.08.2017 17:23:27 - Пассажир 16 находится на этаже 7, ему надо на 2 этаж
INFO  02.08.2017 17:23:27 - Пассажир 17 находится на этаже 5, ему надо на 1 этаж
INFO  02.08.2017 17:23:27 - Пассажир 18 находится на этаже 4, ему надо на 5 этаж
INFO  02.08.2017 17:23:27 - Пассажир 19 находится на этаже 4, ему надо на 5 этаж
INFO  02.08.2017 17:23:27 - Пассажир 20 находится на этаже 7, ему надо на 9 этаж
INFO  02.08.2017 17:23:31 - Пассажир 9 сел на 1 этаже
INFO  02.08.2017 17:23:31 - Лифт переместился с 1 на 2 этаж
INFO  02.08.2017 17:23:31 - Пассажир 9 прибыл на этаж 2
INFO  02.08.2017 17:23:31 - Пассажир 2 сел на 2 этаже
INFO  02.08.2017 17:23:32 - Лифт переместился с 2 на 3 этаж
INFO  02.08.2017 17:23:32 - Пассажир 7 сел на 3 этаже
INFO  02.08.2017 17:23:32 - Пассажир 11 сел на 3 этаже
INFO  02.08.2017 17:23:33 - Лифт переместился с 3 на 4 этаж
INFO  02.08.2017 17:23:33 - Пассажир 2 прибыл на этаж 4
INFO  02.08.2017 17:23:33 - Пассажир 11 прибыл на этаж 4
INFO  02.08.2017 17:23:33 - Пассажир 14 сел на 4 этаже
INFO  02.08.2017 17:23:33 - Пассажир 18 сел на 4 этаже
INFO  02.08.2017 17:23:34 - Лифт переместился с 4 на 5 этаж
INFO  02.08.2017 17:23:34 - Пассажир 7 прибыл на этаж 5
INFO  02.08.2017 17:23:34 - Пассажир 18 прибыл на этаж 5
INFO  02.08.2017 17:23:34 - Пассажир 8 сел на 5 этаже
INFO  02.08.2017 17:23:34 - Пассажир 17 сел на 5 этаже
INFO  02.08.2017 17:23:34 - Лифт переместился с 5 на 6 этаж
INFO  02.08.2017 17:23:35 - Лифт переместился с 6 на 7 этаж
INFO  02.08.2017 17:23:36 - Лифт переместился с 7 на 8 этаж
INFO  02.08.2017 17:23:36 - Лифт переместился с 8 на 9 этаж
INFO  02.08.2017 17:23:37 - Лифт переместился с 9 на 10 этаж
INFO  02.08.2017 17:23:37 - Пассажир 14 прибыл на этаж 10
INFO  02.08.2017 17:23:37 - Пассажир 5 сел на 10 этаже
INFO  02.08.2017 17:23:38 - Лифт переместился с 10 на 9 этаж
INFO  02.08.2017 17:23:38 - Лифт переместился с 9 на 8 этаж
INFO  02.08.2017 17:23:39 - Пассажир 5 прибыл на этаж 8
INFO  02.08.2017 17:23:39 - Лифт переместился с 8 на 7 этаж
INFO  02.08.2017 17:29:28 - Пассажир 3 находится на этаже 10, ему надо на 3 этаж
INFO  02.08.2017 17:29:28 - Пассажир 2 находится на этаже 8, ему надо на 5 этаж
INFO  02.08.2017 17:29:28 - Пассажир 4 находится на этаже 6, ему надо на 5 этаж
INFO  02.08.2017 17:29:28 - Пассажир 5 находится на этаже 7, ему надо на 8 этаж
INFO  02.08.2017 17:29:28 - Пассажир 1 находится на этаже 10, ему надо на 3 этаж
INFO  02.08.2017 17:29:28 - Пассажир 6 находится на этаже 6, ему надо на 9 этаж
INFO  02.08.2017 17:29:28 - Пассажир 7 находится на этаже 4, ему надо на 1 этаж
INFO  02.08.2017 17:29:28 - Пассажир 8 находится на этаже 10, ему надо на 7 этаж
INFO  02.08.2017 17:29:28 - Пассажир 10 находится на этаже 5, ему надо на 8 этаж
INFO  02.08.2017 17:29:28 - Пассажир 11 находится на этаже 6, ему надо на 3 этаж
INFO  02.08.2017 17:29:28 - Пассажир 9 находится на этаже 6, ему надо на 10 этаж
INFO  02.08.2017 17:29:28 - Пассажир 12 находится на этаже 7, ему надо на 6 этаж
INFO  02.08.2017 17:29:28 - Пассажир 13 находится на этаже 2, ему надо на 4 этаж
INFO  02.08.2017 17:29:28 - Пассажир 14 находится на этаже 7, ему надо на 2 этаж
INFO  02.08.2017 17:29:28 - Пассажир 15 находится на этаже 3, ему надо на 5 этаж
INFO  02.08.2017 17:29:28 - Пассажир 16 находится на этаже 6, ему надо на 10 этаж
INFO  02.08.2017 17:29:28 - Пассажир 17 находится на этаже 3, ему надо на 9 этаж
